2.469513	1.372580
-1.175086	-2.718608
-1.966221	0.712532
1.545868	0.301812
1.848480	-0.344866
-2.110009	1.773340
-2.631613	-1.705799
-1.085812	1.324124
1.881638	-1.117590
-0.478240	2.680833
-2.318360	-0.576739
3.539651	-0.168049
0.394038	-0.019769
-2.180019	-1.984881
1.068991	2.105961
-0.792797	-0.385411
7.855013	-0.609497
-0.356815	1.706558
-0.477156	-1.195505
0.073032	1.495769
-0.835171	-1.579421
1.866142	0.815543
-0.313274	-1.062529
0.802055	1.017987
-2.488780	-1.739416
-0.306137	2.179749
2.702075	0.287332
2.330547	-0.325673
-0.973858	1.533995
1.826135	-1.495717
-1.106570	0.610836
-1.562014	1.659429
-0.658728	2.043911
0.844575	-1.427212
-0.641697	1.276616
-0.594055	1.135763
-0.295182	-0.455420
-1.128143	0.784742
2.547469	-0.139512
-0.259617	1.257920
-1.198403	1.240986
-0.448324	0.671402
-0.393045	-0.337460
0.811384	-1.808995
-0.566833	-1.487369
-0.860369	0.696671
-2.325503	2.372793
-0.271649	-2.375288
-1.920171	1.632956
0.309581	-0.641030
3.653765	-0.848828
-0.332795	1.073374
-1.345069	-1.228529
2.162955	0.896520
-1.585071	-1.722735
-0.191733	-0.473092
-0.737098	-0.087416
-1.201040	0.764641
-0.399800	-0.396282
-1.111411	-1.010144
-0.275158	2.532769
2.772196	-0.298796
-1.434329	-1.506064
-1.368087	-0.835695
-2.128093	-1.656584
-0.978086	1.154857
-0.280811	0.673024
-0.380912	0.851781
1.173795	0.376287
-1.907439	-1.701935
-0.189798	-0.973962
2.231582	1.187592
-2.169087	0.494266
-1.170462	0.189497
0.342874	-0.641183
0.994774	1.373975
-1.236529	0.730825
-1.270642	0.012586
-1.831061	2.198573
1.200379	-0.611617
-2.302621	-0.674555
-1.799850	1.868631
-1.672736	-0.349614
-0.606880	1.788213
-0.297878	0.247047
-1.913232	0.801086
2.150691	1.576002
-0.903717	1.554277
-0.596639	-0.486936
-1.537538	-0.959339
-1.623009	0.959842
-1.860448	2.237189
-1.008184	-0.112435
6.854843	1.121464
0.616931	0.179749
-0.325913	-2.447153
1.595594	1.144060
-0.446895	0.699155
0.853749	-0.581070
-1.613214	3.467909
-1.551510	-0.488010
-0.310385	2.145151
-0.388630	0.114484
0.043054	0.569570
-1.086179	1.069125
-0.118873	-0.977796
0.003268	0.983262
-1.400839	-0.692002
-2.336948	-1.521708
-1.971824	-1.310791
0.112182	2.346986
-1.312463	-1.043246
3.171533	0.311562
0.687635	-0.113165
0.550361	-0.747150
-1.367370	-0.506069
-0.973715	-1.162679
-0.140273	-1.619422
0.238480	-0.635977
-0.698948	0.388644
-0.352332	0.553621
-1.237037	1.875467
3.904603	0.203717
-0.837909	2.541097
2.448673	2.057946
0.909855	-0.356270
-0.997788	0.190322
2.100793	0.393582
-0.542417	2.409591
0.117988	0.498690
1.657351	-0.918399
0.768658	-0.953861
-0.731718	0.050737
0.651349	0.109346
1.454071	-1.147851
4.255349	-2.808941
0.895820	2.726916
6.514297	1.241404
-1.633839	0.565192
0.694494	-1.700117
0.028399	1.090931
0.893739	1.216808
-0.328238	-0.826952
0.387912	1.201199
-0.738173	0.454804
1.461304	-1.335762
-1.377938	-1.462622
1.137097	0.817716
2.886391	-0.618208
-0.424917	-2.320502
6.510463	0.786461
0.923534	0.425680
-0.648369	-0.647671
1.773189	-1.300610
-1.362117	1.269736
-1.511459	-1.905665
-0.553728	-0.742755
-1.891312	-1.087073
-0.211874	-0.054732
-1.928586	-1.544186
-1.338016	1.359152
-0.281815	0.427292
-0.219934	-0.437324
-0.301002	0.731762
1.788449	-1.002727
3.914078	-1.328292
1.134616	0.748671
-0.410458	-1.260215
0.120464	1.069921
-0.938131	-0.020538
3.988793	0.711838
-0.760092	-1.053588
-0.333893	1.915868
1.107998	0.661420
2.338637	-1.115137
0.101028	0.600583
0.946665	0.843879
-2.041234	-0.393514
-1.515642	0.231038
-0.506538	-0.857985
0.568290	0.093437
-0.944623	-1.584335
0.109025	1.932535
1.714871	2.362003
-0.851481	-1.020102
12.660201	0.284018
-0.339842	-0.411394
-1.097289	-0.779256
-1.040900	1.405149
0.562567	1.106945
-1.975248	-1.609555
1.390485	1.344550
-1.583252	1.952316
0.846331	-1.525205
-1.013012	1.233680
1.025941	-1.130337
4.117263	-1.341344
4.245276	-1.448496
0.282828	-0.735572
-0.958247	-0.215171
-1.789682	-1.951331
0.964208	-0.161285
-0.119178	-1.755850
-2.102724	0.820083
0.523548	2.188046
3.025296	0.653941
-0.192223	-1.178796
-2.337841	2.144041
-0.364251	0.843875
-0.227650	-0.763983
-0.954962	-1.133683
-1.011250	1.667020
-1.429631	1.398021
-0.711876	-0.383442
1.208638	0.416706
-0.917491	-2.398859
-1.362355	0.253675
-2.030630	-0.265307
-0.006923	0.609615
-1.988530	-2.105344
0.627497	0.736679
-0.561879	-2.581337
3.602600	-1.822018
-1.334211	0.897909
-0.567773	-1.280353
-0.460075	-2.279357
-2.073011	2.302517
5.929537	0.270626
0.793599	-0.950075
-2.539555	-2.823281
-0.067417	1.692684
-0.261897	2.558993
1.108565	0.834359
0.745939	-0.154566
0.752407	0.642835
1.270205	-0.998077
-1.849578	0.651162
-0.139918	-1.640543
-0.663195	0.183646
-0.887726	-1.284325
-2.130231	2.318115
-1.163301	0.202380
-0.992964	1.963920
-0.592600	-1.900320
-0.077337	-1.725177
0.538676	0.659004
-1.712916	0.669417
-2.170406	0.418076
7.109612	-0.643709
2.342702	1.029513
-1.466544	-2.229160
-0.233103	2.485181
1.321162	-0.858652
0.187136	2.970126
-0.583631	0.990159
2.330933	-0.740263
2.763361	-0.887303
-1.983030	0.782557
-1.804392	2.004861
-0.273292	-0.356571
-1.091414	-1.125112
-0.829595	-1.132831
-0.458328	0.074575
-1.055871	-0.935974
-1.284991	1.700341
0.956770	-0.071901
-0.276180	0.166258
4.196128	-1.898087
-0.807413	-1.190766
-1.497069	-2.611415
0.109828	2.561957
-1.687429	1.852026
-1.480450	0.130353
-1.657085	-0.477111
-0.696458	0.759559
-1.507411	-0.384817
-1.559217	-2.316925
3.078403	0.521133
0.308484	2.521741
-1.657085	-1.905524
5.025329	0.149656
1.305318	-1.582253
0.021509	-1.167099
2.694053	2.480114
1.525494	1.423392
-2.060417	2.221025
-0.749094	-0.201065
1.861224	-0.560800
1.222811	0.936512
0.389896	-0.274359
-1.617706	2.032988
-1.579735	-1.583422
0.891324	0.794769
-1.190522	-2.088955
2.496285	-1.296974
-1.224968	-0.835483
1.600581	-0.694587
-1.827572	-3.191383
-0.776236	1.755757
5.419255	-0.058307
1.450993	-2.145127
0.702685	0.565946
3.380679	-0.035189
-0.155860	-0.377275
-1.662743	1.124039
-1.907799	1.239646
-1.385396	0.373506
-1.764039	-0.024741
8.514611	-0.283124
-1.484597	-0.947435
1.425898	-0.342550
-0.364144	-1.356356
7.085104	-0.882657
0.002602	-1.459116
0.192894	2.381225
-1.041989	1.783533
-0.010202	-1.024343
-0.467359	2.045154
1.451887	-2.479667
0.980673	0.019212
-0.799787	1.113258
-1.321786	0.147148
1.436292	1.053475
-0.126049	-0.050384
-1.851436	1.216634
-1.365963	1.606554
0.586058	1.317157
1.826784	1.535554
-0.954000	0.912541
0.883474	0.932368
-1.867460	0.290308
-1.330471	0.204442
-0.770877	1.832003
-0.466727	-0.687806
1.587141	-1.732942
-0.709929	0.289298
-0.339440	-1.726689
5.786735	1.070163
-1.960384	2.194787
-2.029979	0.376486
-1.582434	-0.532981
-0.660660	-0.020394
-2.332766	2.279030
0.816885	1.330955
-1.451641	2.428264
-1.479027	0.293641
-1.205748	-0.864342
0.133013	-1.244520
-1.559204	0.284860
2.264088	0.399566
4.285561	-1.015020
0.311473	-0.361141
-1.325744	-0.389841
-0.864551	-0.920431
-2.132886	0.899473
-0.201214	-0.967565
-0.157958	1.355671
-0.263059	0.520104
6.930240	0.049118
-0.433393	-1.798104
-1.290957	2.462389
0.159134	-0.387570
-0.226944	0.092883
1.556230	-2.810803
4.418647	0.192137
-1.567662	-1.491471
0.410250	-1.589765
0.201842	-0.574543
-1.205359	-1.021059
-0.580661	-0.569226
0.523419	0.757515
-1.673861	1.136532
2.906467	-1.297561
-2.780604	0.839393
0.343053	2.189303
-1.971953	0.130651
0.447109	-0.268901
0.070287	-1.563446
-0.743900	0.976856
-1.352885	1.762142
-0.357643	0.098621
-0.444414	0.527066
0.838386	-0.577749
-1.493019	-2.886605
0.179091	-2.792291
-2.752162	-1.452859
-0.182502	0.465560
1.492682	-1.188524
-0.498400	-0.466912
3.448391	0.161529
-1.807890	0.572492
-3.016823	-0.702276
-0.240655	2.540887
-1.737014	0.216092
-0.993790	1.175768
-2.411408	0.214930
-0.191180	-0.385345
-0.931584	-3.194102
-0.425052	-0.530140
-0.801535	1.052406
0.003970	-0.956504
-1.335027	-1.782257
0.081171	1.363206
1.383625	2.139625
2.490956	-0.665202
4.083645	-0.895677
0.373989	1.135872
1.900914	-1.056518
-0.655338	2.281686
1.805855	2.406491
1.822765	-0.486903
-1.483869	1.442775
1.105212	-2.361846
1.043923	1.612789
-0.453186	-2.193970
-1.555708	0.136016
-3.184058	-0.003688
2.661540	-0.633411
-1.438767	-1.197091
-1.382245	-0.395072
1.886125	-0.981843
0.326602	0.433766
-1.154816	0.856130
0.538817	0.770951
0.695028	-0.348511
-1.358549	-2.077550
-0.744684	0.164211
0.232218	1.564741
-0.271765	-0.872671
-0.203534	1.216585
1.944826	-0.601754
1.970357	0.083630
0.582476	-1.489054
0.674630	0.529567
-0.785674	-1.618340
0.233242	0.698418
-0.886792	-2.155578
-1.109346	1.983387
-1.027257	-0.952896
-1.277784	0.987789
0.192502	-0.280300
-1.033356	0.314915
0.958747	0.945201
-1.176275	2.254782
2.561650	-1.696957
-2.054070	1.126775
-1.258798	1.178619
-0.802617	1.044387
-1.105942	-0.230626
-1.058513	2.231835
-1.201331	0.593643
4.748407	0.067502
-1.254832	0.113381
-0.561307	0.637252
1.319538	0.163011
-0.337459	1.449127
-0.386406	1.808525
-2.494020	-2.211948
0.728156	0.243458
0.489465	0.420850
-1.056158	1.170043
1.954658	2.226090
4.199088	1.018249
-0.691383	0.706827
0.374982	-2.964505
3.856998	0.514035
3.875058	-0.489932
0.477746	-2.171037
0.763290	1.483178
-2.102776	-2.211353
-1.798768	0.196319
-1.118451	0.975317
-1.751958	1.355287
-0.763218	0.753812
5.406957	-0.784385
0.635252	-3.035009
-2.512679	1.195533
1.888274	-1.102795
-1.167377	-0.515067
-0.210082	0.779613
-1.275745	-0.140378
1.418126	1.057811
2.583381	-1.888914
-1.163448	-0.852985
0.071719	-0.871669
1.165127	-0.054264
-0.700389	-0.400728
-0.902248	-0.778634
-1.931338	-0.129350
-0.996398	-0.205765
-0.584168	1.153841
-0.004587	1.526298
-1.272446	0.252909
-0.577474	0.651816
-1.529777	0.406457
-0.218805	1.203702
0.847841	0.461964
-0.544243	-0.508419
-0.651649	0.895989
2.384785	-0.665980
2.911619	-0.062417
-0.813313	1.289201
-1.177884	-0.477842
0.323404	-0.210647
0.102169	2.592973
-1.699521	-1.763429
0.022873	1.246244
-1.711960	-1.456182
-0.599468	2.801422
-0.957005	1.029512
-2.461311	0.324159
-1.458485	0.106856
-1.331379	-0.648475
0.634619	-1.547061
-1.870014	3.002051
0.756294	-0.870955
-1.807815	-1.211969
1.786561	-2.504458
-1.538751	-1.552745
-0.592587	2.218829
-0.456627	-0.479568
-0.884532	-0.461356
-0.900193	-0.897500
-0.817174	0.503762
-1.254835	-1.288376
-1.893322	-1.795328
3.242388	0.678694
-0.321288	-2.191259
-2.919604	-1.774679
0.120880	1.842365
-1.128858	1.730250
-1.825598	-0.432630
-1.321583	-0.677037
-0.978045	-0.740150
-2.163466	-0.801014
-1.822836	-1.246981
0.840521	2.143451
-0.757380	-0.715833
-1.402388	-1.703151
-0.485959	-1.202259
-1.365371	3.606093
-2.179243	0.309682
-1.515175	1.393860
1.184562	0.625473
2.723481	-1.340145
-0.878189	1.345291
-2.737688	0.492192
2.450554	-1.651030
-2.142584	-2.159370
-2.059539	0.049818
-0.957832	-2.610158
0.069695	-1.044122
-1.143891	-2.008693
-1.993622	-0.232544
-0.628161	-0.340974
-2.274048	1.312626
0.512823	1.738710
-1.392003	1.780614
2.943257	0.384780
-1.149328	1.480324
-0.122343	2.259879
0.214439	2.155732
0.500658	-2.028379
0.006025	0.260875
-1.104517	0.386207
0.752912	1.221076
-0.750358	1.238300
0.645865	1.156153
-1.908424	1.800498
-0.125148	0.775324
0.060368	1.621543
-1.663735	0.490312
0.945300	0.756343
3.653710	-0.573986
2.017150	-0.349543
1.347073	0.593331
1.052735	-0.456963
0.155661	0.974268
-3.008265	0.783811
-1.412734	-1.653547
-0.078309	0.580419
2.366851	-1.232496
-0.429432	-0.760200
0.020297	3.132929
0.322167	-1.191581
-0.863157	-1.619440
-1.628378	2.269356
-0.309821	-0.498584
-1.067145	2.136528
2.593443	-2.700288
-1.964302	0.070761
-0.541231	-1.341007
1.224425	1.370164
-1.074848	1.114715
0.374449	1.694501
-0.720081	-1.182873
3.584590	1.634907
-2.604880	-0.044878
-1.233369	1.570233
-0.658982	-0.645368
2.735315	-0.815284
-1.586171	-1.129590
-2.381095	0.314232
-1.628854	1.329589
-1.968104	0.643595
1.388393	-1.152430
-1.356081	-1.322567
-0.714313	-0.951183
-0.002284	-1.364993
-0.894695	1.717899
1.890986	-1.099747
-0.126846	3.605984
-0.606036	-0.520998
-1.877368	0.017932
1.770698	-0.286202
1.768982	0.066337
2.821406	1.517457
0.758049	-0.400169
-2.607965	0.604251
-0.323720	1.087706
0.264532	1.334555
3.444558	0.811779
-1.072615	-0.597089
-1.395229	-0.822495
-0.825868	-1.563695
3.042188	1.620344
-0.922633	-0.580862
0.293859	0.008786
3.564108	1.420047
-0.471628	0.737147
-0.855350	-0.443920
-1.305257	0.942573
0.033211	-1.371959
-0.193638	1.558424
2.692907	2.073780
-0.079580	-1.941494
-0.328577	2.110712
-1.631133	-0.612417
-0.776527	-2.785626
6.936264	0.974996
2.454576	1.735923
6.967327	-0.975131
0.415557	-0.746973
-0.529028	-0.361524
0.588584	-0.763766
-2.160617	-2.933504
0.749066	-0.289441
-0.749819	-1.301614
-1.184266	-3.508455
-1.745894	0.579516
-1.538255	-0.139161
0.817058	-1.395925
-2.235813	1.088974
-1.103915	1.465118
-0.843634	-0.851788
-1.336543	-1.175786
-1.486481	-0.025638
1.211384	0.444964
-0.501702	1.670233
-1.775723	0.554319
-0.586908	-0.670245
-1.321356	-0.712374
-0.188431	-0.328697
2.358919	-1.158607
-2.301389	-0.067115
2.914350	1.529180
5.897889	2.112132
-2.081592	-1.511339
1.043232	2.046872
4.063138	0.135178
-0.918579	0.465315
1.586893	0.960644
-1.002041	1.650341
-1.569646	-2.114450
-2.128332	0.873761
-2.982055	-1.133856
-1.542113	-1.337152
1.308334	-2.163489
-1.206558	-1.154638
-0.701405	-2.238194
0.497716	-1.228228
1.129298	0.885386
1.138876	-0.840305
1.266755	0.596473
-1.348778	-3.000192
-0.279123	0.142603
0.124913	0.195684
-1.628964	0.357253
3.688777	-0.958085
0.304158	1.679089
-0.432148	1.879268
-0.771334	1.111668
-0.881618	-0.902592
4.333313	0.161552
-1.588015	0.955921
-0.927157	-0.730428
-0.869927	-0.606313
-0.902744	1.708595
-0.639483	1.451577
0.190826	0.155361
-1.900270	0.077028
-1.705558	-2.357842
-0.400491	-0.618868
-0.909997	0.577571
-1.438506	1.616359
-1.610280	-1.947750
-1.055468	1.273039
1.544379	-0.214538
-2.099345	-1.573286
-0.723803	-0.607111
9.667981	-2.467975
-0.158830	1.423713
-0.185512	-0.241630
-0.935042	-0.397621
-2.057578	-0.738071
0.771349	0.194181
0.022409	-1.390731
0.283000	0.358616
-0.510758	0.606005
2.100958	-0.386193
-0.445599	-2.344014
-2.018027	1.649241
-1.907746	0.167863
-0.178473	0.249667
1.321741	0.525847
3.722150	-1.424551
-0.302011	0.486351
-0.992532	-0.583961
3.813453	-0.603498
0.085359	1.623129
2.355308	-0.355867
-0.094833	0.975969
-1.668896	-1.353390
13.466468	0.707853
1.791312	2.713788
0.825582	0.478571
0.132685	1.049821
-0.550604	1.897332
2.434486	-0.422572
-1.696078	0.010218
1.865736	-1.465449
-0.344688	0.325220
-1.410628	-0.093255
-1.356097	1.499977
-1.985402	0.029650
0.341354	-1.626646
-0.686635	1.777758
-1.954685	0.285451
-1.355006	0.605448
-0.274262	1.555271
-0.692565	-1.554683
-1.269347	-1.757158
-3.323689	-0.599725
-1.226426	-0.896369
-1.269824	-0.867648
-1.663702	2.695264
4.137079	0.140823
-1.733037	-0.943425
-0.964861	-0.135434
-2.923421	1.955318
0.735687	0.993788
-1.737588	-2.355823
1.440440	2.549479
0.137045	-0.325043
-1.975060	2.027412
-1.131079	2.006587
-0.886544	1.278796
-1.799874	-1.802863
-0.960430	-0.277315
1.091623	-0.994498
0.698033	-2.957075
-0.760545	1.226695
4.650916	2.052312
1.438920	1.626745
-0.373421	0.822018
-1.333249	0.320366
2.306855	1.326987
2.236782	1.164562
0.491131	-0.196878
-0.643781	-0.239507
-1.712222	1.445798
-0.948523	1.457989
0.931669	-0.287217
-1.300738	0.187727
-1.885153	-0.919374
-2.936729	-1.057151
0.343348	0.343517
2.592671	1.224456
-1.765809	-0.793860
2.910929	0.005060
-1.682830	2.304618
7.717603	0.198638
-1.645507	0.714765
0.236643	-1.248943
-1.729672	-0.262866
-1.110144	0.806041
3.298202	2.380606
-1.095918	2.175299
4.017927	1.047994
-1.824326	1.663843
3.307311	-1.344194
0.071957	-0.844693
-2.399572	-0.912212
19.596905	0.690756
-0.403818	-1.676878
-0.506647	-2.056426
-0.063927	0.420833
-1.653391	3.289945
-2.351947	-1.801527
-1.535622	0.549186
-0.240757	1.406270
0.575717	0.715187
-1.965328	1.507079
-1.074318	0.686347
1.294806	1.670607
-0.390851	0.350090
-0.698285	2.603834
-0.419717	0.903072
1.018453	-1.929737
-1.173714	-1.082939
1.649923	1.503644
-1.537919	0.653621
1.186424	-2.039989
1.414631	0.167147
1.823189	-0.727289
0.691156	-0.187261
1.005323	-0.956872
-1.551137	-2.578914
-1.189192	0.070952
-0.363839	-0.945839
-1.928263	-2.175393
-2.362430	0.038268
-0.876561	-0.183866
1.089569	-1.002220
-0.492421	2.347980
-0.552521	-0.045709
6.075702	0.216847
-0.733558	0.091421
5.192526	-1.692718
-0.697517	2.091746
-0.994106	0.748867
-2.852419	-1.570166
-2.924874	2.088685
-0.470798	-1.263331
-0.510776	-0.236161
-2.444218	-1.779426
-1.332335	2.348247
2.684109	-1.861076
-1.419604	0.221995
0.119368	-0.473103
1.043905	1.878220
-0.787374	-0.716139
0.789678	1.214120
-1.458955	1.834292
1.987464	0.945451
2.404637	2.012770
0.530546	-0.135277
-0.259831	-1.141499
2.502800	-0.770844
1.006363	0.574489
3.744451	-1.567343
0.584663	-0.118421
-1.043420	0.896212
0.677311	-0.698524
-1.937728	-0.307871
-2.808234	-0.752754
2.062502	0.804745
4.790493	0.002205
0.989983	0.720440
-0.132755	0.290198
-0.489256	-0.684789
0.583517	-0.031152
-0.997296	0.531205
1.859439	0.680778
-0.562007	0.917820
-0.801250	-0.266769
0.724555	-1.801574
0.304754	-0.033027
-0.620591	1.354919
-1.079876	2.402303
2.863190	-0.012733
3.025401	-1.319160
-0.590168	-1.523239
-0.104428	-0.392920
-1.782014	-2.390739
-0.295773	-0.203106
-2.199483	-1.123203
-0.798577	0.134672
0.190451	-0.873786
0.797271	1.457433
1.729349	-1.085222
1.704780	-2.178890
-1.530351	-2.055987
-1.629334	-0.447698
-1.638710	-2.034686
-1.921821	-0.175713
-1.379116	0.062175
0.035275	-2.952250
0.817461	-0.373073
-0.296871	3.216902
0.133747	-0.945934
-2.025386	0.754242
4.161700	2.118216
-0.132324	-0.435809
0.428063	-0.961012
-0.627149	-1.341285
-0.564766	0.557780
-2.593180	-1.062834
-0.546580	-1.030079
-1.418004	0.015065
0.345109	1.418294
1.879721	2.170444
-1.160101	-0.933094
-0.039607	0.275133
-1.790508	-1.635422
0.555704	1.667416
-1.964337	2.385071
-0.363800	1.900249
0.695115	1.739215
0.756109	0.712587
2.825382	1.554152
-0.688063	-0.168757
-0.689397	-1.643629
0.660287	-0.354703
-2.305914	2.173788
1.900371	1.557140
-0.564924	-1.625391
0.924135	0.241237
-1.720589	-1.725256
0.114138	2.153087
2.442412	1.290421
-1.727224	-0.724232
-0.320437	-1.988818
-1.585357	0.079040
-0.292209	-0.833162
-0.584642	-3.156821
-2.418191	-1.617835
-0.824287	1.362068
-2.507801	1.062600
1.107784	0.837755
-1.299899	-0.529365
-1.261631	0.251647
-0.664282	-0.643008
3.871656	0.853727
0.464336	0.358412
-0.759387	-0.404638
0.755727	2.267448
-0.359285	0.727325
-1.734845	2.713819
-0.493328	1.581546
9.442646	-0.305101
-0.756870	-2.404818
-1.049809	-0.753896
8.923660	0.703660
-0.233954	0.204682
-0.404716	-0.144373
0.055977	1.083573
2.162203	-0.512940
-3.348156	0.419461
-0.807415	0.502480
-0.711809	0.575217
-0.796456	1.123732
-0.900506	-1.431222
1.360989	-0.399469
0.762731	1.887518
1.666811	-0.797757
3.606217	0.893623
1.603941	-2.303708
-2.259246	-2.135495
2.193403	2.054031
-1.813819	-0.718900
-0.743094	0.745693
-2.108239	-3.328502
0.991810	-1.680596
2.204080	-0.855422
2.805264	-0.238637
-2.791458	3.603713
-0.373395	-1.680619
